start_time,close,high,low,open,volume,change
2021-01-13 05:00:00,33344.87,33562.38,32827.5,33219.35,13235.128,0.003778822818274019
2021-01-13 06:00:00,33813.62,34246.03,33248.28,33344.86,18739.725,0.014057634652646644
2021-01-13 07:00:00,35019.26,35200.0,33723.75,33814.0,18129.377,0.03565545481377019
2021-01-13 08:00:00,34552.48,35096.58,34492.42,35019.26,16022.608,-0.013329236540121081
2021-01-13 09:00:00,34389.97,35150.0,34212.39,34550.01,14397.715,-0.004703280343408167
2021-01-13 10:00:00,34973.67,35139.02,34383.97,34387.29,15345.741,0.016972972061330527
2021-01-13 11:00:00,34428.04,35325.39,34270.0,34974.69,20822.908,-0.015601165105063264
2021-01-13 12:00:00,34303.72,34546.5,34035.0,34431.81,13710.311,-0.003611010095259548
2021-01-13 13:00:00,34618.06,34837.83,34110.0,34306.81,13771.668,0.009163437667984553
2021-01-13 14:00:00,34295.48,35188.45,34260.0,34619.29,17127.516,-0.009318257580002931
2021-01-13 15:00:00,34711.76,34912.91,34200.0,34301.33,12057.587,0.012138042680843064
2021-01-13 16:00:00,34825.89,34991.0,34421.39,34711.35,8981.593,0.0032879346941785403
2021-01-13 17:00:00,34857.07,35067.61,34684.0,34825.9,9380.629,0.0008953109310343432
2021-01-13 18:00:00,35776.97,36000.0,34769.2,34859.81,18594.894,0.026390628931232563
2021-01-13 19:00:00,36035.43,36235.59,35637.31,35776.97,12577.749,0.007224200372474288
2021-01-13 20:00:00,36265.01,36512.59,35762.22,36035.42,16925.68,0.006370952143487818
2021-01-13 21:00:00,37354.27,37489.0,36171.92,36267.13,19872.089,0.030036114701195382
2021-01-13 22:00:00,37262.99,37880.0,36940.0,37357.67,18740.539,-0.0024436296037909644
2021-01-13 23:00:00,37421.07,37623.61,37036.32,37262.99,11649.178,0.004242279001228866
2021-01-14 00:00:00,37831.32,38273.36,37410.29,37416.34,17545.93,0.010963075080429263
2021-01-14 01:00:00,37519.0,37845.1,37400.0,37831.42,10549.602,-0.008255593513522674
2021-01-14 02:00:00,37511.03,37780.37,37137.5,37518.99,10578.47,-0.00021242570430979324
2021-01-14 03:00:00,37103.0,37573.75,37051.0,37514.21,9673.48,-0.0108776005350959
2021-01-14 04:00:00,37550.01,37569.35,36764.33,37107.37,13338.499,0.012047812845322525
2021-01-14 05:00:00,37562.4,37849.95,37333.21,37551.12,8336.679,0.000329959965390092
2021-01-14 06:00:00,37885.86,38187.59,37470.0,37562.39,11605.631,0.008611270845313435
2021-01-14 07:00:00,38240.0,38665.0,37737.4,37879.78,19090.059,0.009347550774880142
2021-01-14 08:00:00,38409.24,38850.0,38229.27,38235.8,13140.64,0.004425732217573142
2021-01-14 09:00:00,38018.2,38507.08,37949.99,38409.0,12327.187,-0.010180883558227105
2021-01-14 10:00:00,38564.58,38576.72,37960.0,38019.04,10014.952,0.01437153784240186
2021-01-14 11:00:00,38415.39,38695.88,38116.0,38564.6,10865.936,-0.0038685757760100747
2021-01-14 12:00:00,38321.68,38472.26,37760.0,38415.38,13412.725,-0.0024393869227931075
2021-01-14 13:00:00,39044.13,39100.0,38225.0,38321.68,20116.403,0.018852252823988946
2021-01-14 14:00:00,39588.0,39724.0,38833.0,39041.47,28928.661,0.013929622711531975
2021-01-14 15:00:00,39580.96,40189.39,39372.0,39588.0,30160.726,-0.0001778316661614765
2021-01-14 16:00:00,39323.31,40061.83,39241.0,39580.96,20481.976,-0.006509442924072628
2021-01-14 17:00:00,39460.01,39941.36,39324.07,39326.96,11747.325,0.003476309598556382
2021-01-14 18:00:00,39391.81,39654.48,39300.0,39460.0,8322.367,-0.0017283320506001898
2021-01-14 19:00:00,39925.5,39968.0,39380.0,39391.61,10391.894,0.01354824771951324
2021-01-14 20:00:00,39347.95,39999.0,39333.88,39923.48,9967.578,-0.014465692352005677
2021-01-14 21:00:00,38820.5,39487.24,38385.0,39350.06,29700.433,-0.013404764415935189
2021-01-14 22:00:00,39048.84,39200.0,38470.0,38822.64,12552.406,0.005881943818343283
2021-01-14 23:00:00,39163.31,39362.4,38761.1,39045.84,10292.827,0.0029314571188285843
2021-01-15 00:00:00,39500.23,39790.0,39067.34,39163.31,10985.988,0.00860295005708167
2021-01-15 01:00:00,39229.44,39696.0,39055.38,39500.22,8366.017,-0.006855403120437531
2021-01-15 02:00:00,39303.67,39533.72,38832.55,39229.43,8776.549,0.0018922013671363036
2021-01-15 03:00:00,38749.01,39386.35,38500.0,39306.46,10999.333,-0.014112168151218407
2021-01-15 04:00:00,38472.51,38859.76,38410.0,38747.7,11962.22,-0.0071356661757293605
2021-01-15 05:00:00,37855.49,38899.0,37846.9,38472.5,15014.202,-0.01603794501580491
2021-01-15 06:00:00,38094.09,38143.76,37630.0,37858.73,15030.305,0.006302916697155325
2021-01-15 07:00:00,38510.21,38510.21,37760.28,38094.09,13235.308,0.010923479206354614
2021-01-15 08:00:00,38336.02,38690.0,38211.04,38510.21,10842.806,-0.004523216051016132
2021-01-15 09:00:00,38733.28,38780.0,38074.0,38336.02,11709.08,0.010362578066267725
2021-01-15 10:00:00,38484.29,38850.0,38366.0,38733.29,7280.734,-0.00642832210440214
2021-01-15 11:00:00,38168.33,38605.35,37970.0,38485.71,10557.905,-0.008210103395437485
2021-01-15 12:00:00,37808.54,38248.98,37232.0,38163.34,21888.36,-0.009426401417091057
2021-01-15 13:00:00,37737.89,37944.74,37311.71,37811.49,15050.371,-0.0018686254481130593
2021-01-15 14:00:00,36994.49,37850.0,36723.0,37737.23,22358.18,-0.019699034577714936
2021-01-15 15:00:00,35691.31,37036.59,35350.0,36994.49,44481.899,-0.035226326947607633
2021-01-15 16:00:00,36184.59,36361.0,34478.0,35692.45,67890.263,0.013820731152765164
2021-01-15 17:00:00,35997.67,36184.59,35408.0,36184.59,28690.509,-0.005165734916438125
2021-01-15 18:00:00,35448.11,36470.0,34829.18,35992.35,28186.049,-0.015266543640185537
2021-01-15 19:00:00,35255.64,35967.78,35198.08,35450.0,16161.895,-0.0054296265724745885
2021-01-15 20:00:00,35632.31,35778.15,34820.0,35255.38,21687.719,0.010683964324573303
2021-01-15 21:00:00,36240.96,36430.0,35580.46,35630.08,14226.957,0.017081407295794326
2021-01-15 22:00:00,36608.92,36930.0,35952.85,36242.8,13146.498,0.01015315267586736
2021-01-15 23:00:00,36755.24,36900.0,36425.58,36608.1,9080.966,0.003996840114376399
2021-01-16 00:00:00,37175.0,37452.11,36740.85,36755.25,13362.049,0.011420412436430993
2021-01-16 01:00:00,37025.4,37687.0,36929.0,37173.49,11639.346,-0.0040242098184263275
2021-01-16 02:00:00,36270.22,37260.15,36096.01,37026.91,16836.177,-0.02039626850756504
2021-01-16 03:00:00,36564.81,36688.63,36030.4,36270.23,10222.639,0.008122090243731561
2021-01-16 04:00:00,36611.09,36742.47,36147.09,36566.05,6938.327,0.0012656978116389883
2021-01-16 05:00:00,35876.93,36685.21,35528.72,36610.21,13715.15,-0.020052940242969997
2021-01-16 06:00:00,36146.41,36397.79,35845.99,35876.93,9165.755,0.007511233542000451
2021-01-16 07:00:00,36599.68,37007.97,36101.0,36146.4,12915.559,0.012539834522985682
2021-01-16 08:00:00,37515.85,37585.0,36405.59,36599.7,15700.111,0.0250321860737579
2021-01-16 09:00:00,37498.99,37746.54,37224.62,37520.15,11785.848,-0.0004494100493525055
2021-01-16 10:00:00,37471.26,38000.0,37340.0,37499.0,13884.032,-0.0007394865835052
2021-01-16 11:00:00,37750.0,37919.62,37220.0,37471.26,11147.052,0.007438767738261243
2021-01-16 12:00:00,37410.79,37950.7,36800.0,37750.0,18979.775,-0.008985695364238433
2021-01-16 13:00:00,37198.59,37750.87,37111.01,37410.79,13339.588,-0.005672160358014433
2021-01-16 14:00:00,37271.43,37392.69,36707.91,37201.66,13614.331,0.0019581387359037805
2021-01-16 15:00:00,37513.79,37806.46,37030.0,37271.44,12185.442,0.006502567784493429
2021-01-16 16:00:00,37278.01,37793.43,36964.33,37513.79,13349.632,-0.006285155405518883
2021-01-16 17:00:00,36900.0,37353.83,36864.0,37279.37,9543.521,-0.01014029450606413
2021-01-16 18:00:00,36528.97,37208.87,36400.0,36900.0,11776.665,-0.010055013550135494
2021-01-16 19:00:00,36420.5,36643.0,36217.97,36525.43,14862.17,-0.0029694239941613354
2021-01-16 20:00:00,36736.94,36855.75,36272.53,36421.89,8800.224,0.008688513337268944
2021-01-16 21:00:00,35942.74,36752.84,35729.46,36739.1,14687.774,-0.021618567033618086
2021-01-16 22:00:00,36153.12,36209.0,35366.0,35942.84,12746.094,0.005853198726641473
2021-01-16 23:00:00,36025.66,36496.14,35950.0,36149.57,9905.216,-0.003525560172953246
2021-01-17 00:00:00,36421.98,36520.0,35563.97,36025.65,13577.425,0.011001047586636892
2021-01-17 01:00:00,36758.02,36777.0,36214.81,36421.98,8062.851,0.009226296867989925
2021-01-17 02:00:00,36470.1,36789.0,36280.0,36756.63,6053.189,-0.007832848450487817
2021-01-17 03:00:00,36221.21,36583.55,36023.0,36470.1,6467.312,-0.006824494585975893
2021-01-17 04:00:00,35890.01,36431.22,35870.0,36221.21,6831.248,-0.00914381380412188
2021-01-17 05:00:00,35575.5,36037.75,35500.0,35888.5,10414.293,-0.008763162785410228
2021-01-17 06:00:00,35404.84,35771.65,35043.51,35575.5,15804.074,-0.004797121614594446
2021-01-17 07:00:00,34787.55,35550.0,34522.88,35404.84,18515.25,-0.01743518682756351
2021-01-17 08:00:00,34758.5,34867.91,34322.0,34787.76,21377.277,-0.0008350688680289764
2021-01-17 09:00:00,34195.0,35200.0,34001.0,34763.59,19394.802,-0.016211861846742504
2021-01-17 10:00:00,34819.75,35101.73,33863.5,34195.47,20162.483,0.018270214943705287
2021-01-17 11:00:00,35270.41,35398.0,34748.0,34819.76,12734.148,0.012942654671558529
2021-01-17 12:00:00,35140.12,35551.77,35000.0,35270.82,12788.85,-0.0036940313424199678
2021-01-17 13:00:00,34859.2,35510.0,34809.9,35140.84,11152.69,-0.007994281180599416
2021-01-17 14:00:00,34765.05,35250.0,34710.1,34858.08,12203.562,-0.002700865194840807
2021-01-17 15:00:00,35749.53,36000.0,34760.01,34765.87,17715.783,0.028318095328497828
2021-01-17 16:00:00,35936.06,36196.0,35622.81,35744.9,13566.712,0.005217690973839284
2021-01-17 17:00:00,35875.83,36148.22,35640.92,35936.05,8251.372,-0.0016760323752798012
2021-01-17 18:00:00,35710.22,35959.3,35670.0,35871.72,5078.308,-0.0046161998203246846
2021-01-17 19:00:00,35657.41,36050.0,35561.0,35710.22,8671.682,-0.0014788483520963291
2021-01-17 20:00:00,36129.53,36145.65,35590.87,35657.42,7343.186,0.013240445674545409
2021-01-17 21:00:00,36610.32,36898.0,36113.65,36113.65,12776.082,0.013307397023985645
2021-01-17 22:00:00,36220.01,36760.92,36058.11,36611.63,8353.742,-0.010661201540986154
2021-01-17 23:00:00,35869.83,36460.36,35700.0,36220.0,10389.808,-0.009668136480359912
2021-01-18 00:00:00,36007.44,36066.43,35603.55,35875.72,7650.048,0.0038363716806018022
2021-01-18 01:00:00,36166.98,36232.27,35650.0,36007.44,6844.076,0.0044307509781311705
2021-01-18 02:00:00,35827.21,36260.0,35738.49,36166.97,6455.789,-0.009394480822009554
2021-01-18 03:00:00,35148.25,35906.05,34875.0,35827.36,14021.349,-0.018950959340679918
2021-01-18 04:00:00,35177.0,35354.46,34938.18,35148.25,7713.331,0.0008179639100096558
2021-01-18 05:00:00,35375.93,35530.0,34808.47,35174.57,8776.769,0.005655115558461432
2021-01-18 06:00:00,35223.0,35499.99,35092.47,35375.93,6744.13,-0.0043229958901434
2021-01-18 07:00:00,36139.12,36298.0,35185.29,35222.99,14043.946,0.026009141753967624
2021-01-18 08:00:00,36274.78,36498.0,36106.63,36139.11,8660.429,0.003753826877909594
2021-01-18 09:00:00,36630.2,36711.0,36246.33,36274.79,10839.359,0.009797991883065738
2021-01-18 10:00:00,36289.11,36706.17,36180.03,36626.62,9028.185,-0.00931171546974896
2021-01-18 11:00:00,36499.32,36613.99,35831.8,36289.11,15156.758,0.005792646884974495
2021-01-18 12:00:00,37096.81,37547.94,36434.19,36495.53,25086.966,0.01636989401446387
2021-01-18 13:00:00,36830.01,37268.92,36752.5,37096.76,14178.559,-0.007191993058163093
2021-01-18 14:00:00,36503.99,37050.0,36099.63,36822.97,18796.036,-0.008852020404013006
2021-01-18 15:00:00,36448.42,36660.0,36153.7,36503.99,9337.911,-0.0015222993431677212
2021-01-18 16:00:00,36243.44,36612.95,35888.0,36448.41,12855.177,-0.0056238377411146345
2021-01-18 17:00:00,35717.07,36360.0,35436.27,36243.45,16071.863,-0.014523179918904061
2021-01-18 18:00:00,35811.38,35931.0,35564.98,35717.07,7879.24,0.002640474148635219
2021-01-18 19:00:00,35988.74,36106.5,35750.0,35811.38,7500.687,0.004952615621067968
2021-01-18 20:00:00,36139.56,36441.65,35850.0,35988.75,7288.868,0.004190755219549258
2021-01-18 21:00:00,36237.54,36343.28,36001.0,36138.07,5078.367,0.0027111564169570723
2021-01-18 22:00:00,36519.61,36586.79,36200.0,36237.55,5486.4,0.0077839168994362495
2021-01-18 23:00:00,36686.86,36835.84,36312.08,36517.61,7892.46,0.004579731273143484
2021-01-19 00:00:00,36737.5,36998.0,36432.31,36690.0,9464.669,0.0013803307233162254
2021-01-19 01:00:00,37024.36,37420.0,36701.52,36737.5,16389.889,0.007808370193943537
2021-01-19 02:00:00,36913.0,37108.0,36669.96,37021.96,8392.894,-0.00300774949249627
2021-01-19 03:00:00,36555.99,36955.0,36516.1,36913.0,5838.038,-0.009671660390648373
2021-01-19 04:00:00,36379.0,36748.0,36303.47,36556.0,5723.794,-0.004841614192366284
2021-01-19 05:00:00,36307.88,36611.52,36210.0,36383.2,6083.901,-0.001954974023475109
2021-01-19 06:00:00,36655.74,36832.34,36242.4,36307.88,8992.17,0.009580840302435778
2021-01-19 07:00:00,37225.61,37304.34,36533.46,36664.46,9230.585,0.015546541960413274
2021-01-19 08:00:00,37336.0,37661.36,37001.0,37226.0,19399.921,0.002965431594001977
2021-01-19 09:00:00,37187.63,37618.44,37111.0,37335.99,10401.398,-0.0039739125776731
2021-01-19 10:00:00,37178.53,37420.0,36802.01,37189.99,9603.73,-0.00024470502691342766
2021-01-19 11:00:00,37387.97,37388.0,36933.4,37178.54,8897.509,0.005633358822955126
2021-01-19 12:00:00,36835.35,37589.06,36680.0,37387.98,14274.163,-0.014780690152474296
2021-01-19 13:00:00,37134.95,37188.0,36834.28,36834.28,8017.228,0.008133491333732312
2021-01-19 14:00:00,37064.69,37350.0,36970.0,37133.1,9426.863,-0.0018920181661749025
2021-01-19 15:00:00,37376.48,37444.0,36862.14,37064.7,10191.502,0.008412049311622427
2021-01-19 16:00:00,37444.3,37961.0,37277.4,37376.48,18875.858,0.0018145100876272302
2021-01-19 17:00:00,37226.44,37606.0,37050.3,37440.58,9709.831,-0.005818242028826859
2021-01-19 18:00:00,36554.04,37226.44,36538.0,37226.44,15192.048,-0.018062430895890214
2021-01-19 19:00:00,36346.35,36821.87,36120.28,36556.15,15530.568,-0.0056817249201457365
2021-01-19 20:00:00,36472.14,36643.55,36168.12,36346.15,12455.859,0.003460870211176692
2021-01-19 21:00:00,36492.52,36800.0,36423.4,36473.08,9694.584,0.0005587826763111536
2021-01-19 22:00:00,36685.1,36843.99,36337.3,36492.52,6093.925,0.005277245857507218
2021-01-19 23:00:00,35891.03,36778.76,35850.0,36687.62,10008.492,-0.021645572725711548
2021-01-20 00:00:00,36358.71,36400.0,35601.05,35891.74,12952.061,0.013030553873767392
2021-01-20 01:00:00,36165.97,36461.44,36063.57,36355.83,8928.722,-0.00530106816220921
2021-01-20 02:00:00,36137.7,36200.0,35750.0,36169.81,10052.172,-0.000781674043306535
2021-01-20 03:00:00,35097.16,36168.81,34989.41,36138.38,21675.598,-0.028793752784488036
2021-01-20 04:00:00,35280.29,35487.75,34750.0,35098.12,15834.143,0.005217801098436281
2021-01-20 05:00:00,35498.0,35533.0,35213.28,35280.28,7457.601,0.006170867643094713
2021-01-20 06:00:00,35275.23,35652.99,35150.0,35497.99,10429.748,-0.006275564820553137
2021-01-20 07:00:00,35679.08,35855.0,35212.73,35274.92,9839.229,0.01144854335464296
2021-01-20 08:00:00,35494.13,35985.0,35384.0,35679.08,11842.125,-0.005183709893865074
2021-01-20 09:00:00,34826.85,35578.74,34510.0,35494.13,20191.243,-0.018799728293100837
2021-01-20 10:00:00,34749.68,34988.0,34360.0,34825.91,19391.034,-0.002215819116572315
2021-01-20 11:00:00,34463.47,34886.91,34020.0,34748.22,19992.767,-0.008236334838191306
2021-01-20 12:00:00,34740.52,34839.0,34033.65,34467.41,18221.823,0.008038946745640985
2021-01-20 13:00:00,34995.36,35000.0,34240.39,34743.38,15001.731,0.007335526353664301
2021-01-20 14:00:00,34896.39,35175.0,34817.0,34994.68,11984.948,-0.0028280892095409182
2021-01-20 15:00:00,34226.78,35080.0,34110.0,34896.4,15696.822,-0.019188517780779013
2021-01-20 16:00:00,34721.52,34763.9,33403.0,34226.79,36021.287,0.014454763200043796
2021-01-20 17:00:00,34872.01,35091.66,34595.22,34716.35,12719.174,0.004334199654854043
2021-01-20 18:00:00,35283.5,35290.0,34796.61,34872.01,9744.086,0.011800008086714664
2021-01-20 19:00:00,35227.77,35368.18,34877.91,35279.35,9874.211,-0.0015794918304591343
2021-01-20 20:00:00,34999.22,35356.91,34755.0,35227.77,7686.554,-0.006487779385410897
2021-01-20 21:00:00,34929.0,35155.0,34522.0,34999.23,8379.554,-0.0020063304267924353
2021-01-20 22:00:00,34982.24,35130.07,34787.62,34929.0,4525.368,0.0015242348764636926
2021-01-20 23:00:00,35500.0,35721.0,34855.0,34981.49,10750.418,0.01480065313141754
2021-01-21 00:00:00,35330.23,35636.17,35128.0,35499.23,7133.564,-0.004782253521126711
2021-01-21 01:00:00,34815.44,35412.68,34695.0,35330.23,10449.037,-0.014570808058707807
2021-01-21 02:00:00,34591.32,34872.61,34400.0,34817.99,10374.115,-0.0064373737629053185
2021-01-21 03:00:00,34608.01,34857.31,34256.21,34590.99,10296.963,0.0004824909832872315
2021-01-21 04:00:00,34282.7,34960.0,34200.0,34607.14,12625.757,-0.009399847029632924
2021-01-21 05:00:00,34598.35,34656.51,34000.0,34281.81,11853.367,0.009207267805627861
2021-01-21 06:00:00,34698.0,34849.68,34540.89,34598.35,7667.609,0.0028801951538151016
2021-01-21 07:00:00,34681.91,35073.29,34592.86,34697.97,9048.592,-0.00046371548792423223
2021-01-21 08:00:00,33277.88,34728.2,33191.71,34681.91,30096.759,-0.04048306451403649
2021-01-21 09:00:00,32915.76,33524.71,32558.41,33276.5,46007.012,-0.01088170280077927
2021-01-21 10:00:00,32859.4,33099.0,32050.0,32915.62,37136.02,-0.0017122496943713372
2021-01-21 11:00:00,32247.3,33039.37,32201.44,32858.52,22095.116,-0.01862785078242457
2021-01-21 12:00:00,32480.01,32700.0,31330.0,32247.14,47699.173,0.007216418118726198
2021-01-21 13:00:00,32331.3,32800.0,32210.0,32480.01,20161.018,-0.004578508442577456
2021-01-21 14:00:00,31230.99,32477.27,31032.66,32328.99,47063.837,-0.034032346364049615
2021-01-21 15:00:00,31422.1,32095.05,31100.0,31224.3,34269.606,0.006119242457571783
2021-01-21 16:00:00,31122.5,32262.14,31072.15,31426.01,33892.244,-0.009534690552190916
2021-01-21 17:00:00,31959.98,32080.0,31058.0,31122.84,25018.911,0.02690914932926347
2021-01-21 18:00:00,31785.64,32146.51,31488.17,31959.98,17052.806,-0.005454947093208484
2021-01-21 19:00:00,32473.64,32749.0,31643.91,31786.91,18848.445,0.021644994406279094
2021-01-21 20:00:00,31916.81,32567.47,31900.0,32473.65,14023.344,-0.01714713841749793
2021-01-21 21:00:00,31245.4,32150.0,31200.0,31916.25,16280.076,-0.02103625017663102
2021-01-21 22:00:00,30918.79,31252.72,30069.9,31246.19,37342.571,-0.01045305869023927
2021-01-21 23:00:00,30879.97,31578.3,30620.57,30917.19,24126.335,-0.0012555471931469109
2021-01-22 00:00:00,29559.76,30895.24,29254.08,30875.77,54310.142,-0.04275295604237961
2021-01-22 01:00:00,30062.16,30231.0,28880.0,29560.05,38102.432,0.016996078452599095
2021-01-22 02:00:00,30702.96,30838.46,29800.96,30062.17,23399.168,0.021315833592795652
2021-01-22 03:00:00,30944.04,31050.91,30301.54,30705.58,16394.374,0.007852011662719205
2021-01-22 04:00:00,30921.22,31396.46,30756.06,30944.04,17598.102,-0.0007374602669851793
2021-01-22 05:00:00,31796.55,31920.54,30708.72,30924.52,18584.459,0.028308391454153536
2021-01-22 06:00:00,31543.51,32090.37,31500.25,31800.0,15834.427,-0.00795809608275111
2021-01-22 07:00:00,30875.13,31868.49,30650.27,31543.51,22669.089,-0.021189144771777024
2021-01-22 08:00:00,31536.96,31659.0,30515.55,30875.13,22602.054,0.021435699218108395
2021-01-22 09:00:00,31438.08,31836.63,31282.71,31536.97,16894.887,-0.003135368786338244
2021-01-22 10:00:00,31396.49,31750.0,31050.21,31438.08,18459.105,-0.0013229179390089607
2021-01-22 11:00:00,31743.83,32050.0,31385.91,31396.33,17041.948,0.011063020101928611
2021-01-22 12:00:00,31567.0,32019.74,31341.84,31743.24,16025.874,-0.005570531344201379
2021-01-22 13:00:00,32157.64,32346.79,31364.79,31571.64,19488.305,0.01871067887350719
2021-01-22 14:00:00,32524.83,32543.87,32142.9,32154.51,15554.296,0.011418437422646699
2021-01-22 15:00:00,32454.51,32736.0,32260.02,32524.84,13857.806,-0.00216204050874369
2021-01-22 16:00:00,32380.52,32640.0,31959.51,32454.95,16237.907,-0.002279806412113339
2021-01-22 17:00:00,32328.17,32513.05,32067.53,32386.11,9450.333,-0.001616712764341055
2021-01-22 18:00:00,33292.51,33346.32,32192.88,32328.17,19750.326,0.029829711981841367
2021-01-22 19:00:00,33608.99,33674.33,33110.0,33289.73,16986.854,0.009506042049698182
